,Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
294,29.400000000000002,6.581000000000002,25.79696022021815,3.9200266269686126,0.030752249999999936,0.1217623942634069
295,29.5,6.633,25.994944876321675,3.91755465160244,0.030936499999999936,0.12248447606552694
296,29.6,6.633,25.99381116339523,3.9191672312676333,0.031120749999999937,0.12320652637562125
297,29.700000000000003,6.633,25.99290001540642,3.9198267701795375,0.03130499999999994,0.12392855137604923
298,29.8,6.633,25.9919896792794,3.9176160186714024,0.031489249999999934,0.12465055108936252
299,29.900000000000002,6.633000000000003,25.991007854785515,3.9206673276005457,0.03167349999999994,0.12537252352977324
300,30.0,6.71,26.284315845398748,3.915394032583091,0.031859888888888827,0.12610264341436764
301,30.1,6.71,26.283143747521226,3.9177492583788616,0.032046277777777715,0.12683273074068768
302,30.200000000000003,6.71,26.28220379120471,3.9165094458684986,0.032232666666666604,0.12756279195711007
303,30.3,6.71,26.281265441275334,3.9169440106024496,0.03241905555555549,0.12829282710825657
304,30.400000000000002,6.7099999999999955,26.28120441263784,3.9172656102537418,0.03260544444444438,0.1290228605641632
305,30.5,6.581,25.786754105441243,3.9170081436494653,0.032788249999999936,0.12973915928931434
306,30.6,6.581,25.786114476479053,3.9165504274883434,0.0329710555555555,0.13045544024699432
307,30.700000000000003,6.581,25.785232443404848,3.919093282966753,0.03315386111111105,0.13117169670375556
308,30.8,6.581,25.784350672236265,3.9185410585781684,0.033336666666666605,0.1318879286668732
309,30.900000000000002,6.581000000000007,25.783238577921477,3.919583685424415,0.03351947222222216,0.13260412973848215
310,31.0,6.761,26.46942794641591,3.9155165938081526,0.03370727777777771,0.13333939162588257
311,31.1,6.761,26.46845270167834,3.9161345098529416,0.03389508333333327,0.13407462642315143
312,31.200000000000003,6.761,26.467497058661202,3.913398081825732,0.03408288888888883,0.13480983467478092
313,31.3,6.761,26.466542693706433,3.914071502865696,0.03427069444444438,0.13554501641627276
314,31.400000000000002,6.760999999999999,26.465882332801186,3.913372534538768,0.03445849999999994,0.13628017981440613
315,31.5,6.736,26.36920137599114,3.9163724002956926,0.034645611111111044,0.13701265763040588
316,31.6,6.736,26.36836268304554,3.9142598270719953,0.034832722222222154,0.13774511214937937
317,31.700000000000003,6.736,26.36742165152547,3.9137116452133798,0.03501983333333327,0.13847754052858843
318,31.8,6.736,26.36648087847434,3.91350560678208,0.035206944444444374,0.1392099427752127
319,31.900000000000002,6.735999999999998,26.3658150743416,3.9145264399422364,0.03539405555555549,0.13994232652727776
320,32.0,6.684,26.166013357456617,3.914466448010248,0.03557972222222215,0.14066916023165155
321,32.1,6.684,26.16539094899594,3.915510745432348,0.03576538888888882,0.14139597664690143
322,32.2,6.684,26.16447651627803,3.9146368364415727,0.03595105555555549,0.1421227676612425
323,32.300000000000004,6.684,26.1635635968123,3.9129546146485126,0.03613672222222217,0.14284953331670952
324,32.4,6.684,26.163250567625685,3.915546493240148,0.03632238888888882,0.14357629027692131
325,32.5,6.658,26.06215757722437,3.9130346693027858,0.036507333333333274,0.14430023909851086
326,32.6,6.658,26.06168917462542,3.914747001461267,0.03669227777777772,0.14502417490891714
327,32.7,6.658,26.060789522127873,3.9154116604109563,0.03687722222222217,0.14574808572897624
328,32.800000000000004,6.658,26.059891290607418,3.9126548269345367,0.03706216666666662,0.14647197159815978
329,32.9,6.658,26.059346061194212,3.9139401017942004,0.03724711111111105,0.1471958423220818
330,33.0,6.607,25.86349300099728,3.9143252585439665,0.03743063888888884,0.14791427268322063
331,33.1,6.607,25.862722696923935,3.914171136356541,0.03761416666666662,0.1486326816470241
332,33.2,6.607,25.861849117142594,3.914049357039883,0.037797694444444405,0.1493510663447225
333,33.300000000000004,6.607,25.86101816352912,3.9147420250179903,0.03798122222222219,0.15006942796037612
334,33.4,6.607,25.860607354267092,3.913323906277435,0.038164749999999956,0.1507877781646613
335,33.5,6.504,25.466119813137126,3.9137417000996284,0.038345416666666625,0.15149517038169288
336,33.6,6.504,25.465488589150187,3.9163377517106546,0.038526083333333294,0.15220254506472483
337,33.7,6.504,25.464663308918453,3.9148828769153994,0.03870674999999997,0.1529098968233059
338,33.800000000000004,6.504,25.46383830720457,3.9155249855322483,0.03888741666666664,0.15361722566517272
339,33.9,6.504,25.46269232029201,3.9158234541357713,0.039068083333333295,0.1543245226740697
340,34.0,6.787,26.541131734004242,3.9112853630754296,0.03925661111111108,0.15506177633334758
341,34.1,6.787,26.540031531418958,3.9116503321284934,0.03944513888888886,0.1557989994314426
342,34.2,6.787,26.539082536163562,3.909735625318817,0.03963366666666665,0.15653619616855824
343,34.300000000000004,6.787,26.538135651661204,3.911540121221135,0.03982219444444443,0.1572733666033266
344,34.4,6.787,26.537255084004848,3.9088558955096198,0.0400107222222222,0.1580105125778823
345,34.5,6.581,25.75103406347102,3.914691855083469,0.04019352777777776,0.15872581907964536
346,34.6,6.581,25.75044470897024,3.912218007077647,0.04037633333333332,0.1594411092104501
347,34.7,6.581,25.749594172179613,3.9127534728574163,0.04055913888888888,0.1601563757152329
348,34.800000000000004,6.581,25.748744474904537,3.913014031142069,0.04074194444444444,0.16087161861731358
349,34.9,6.581,25.747958621374416,3.912580157723552,0.04092474999999999,0.1615868396901295
350,35.0,6.555,25.64772416758191,3.9144719430651898,0.04110683333333333,0.16229927647256237
351,35.1,6.555,25.64708618224824,3.9119589333057467,0.04128891666666666,0.16301169553318037
352,35.2,6.555,25.64625018882617,3.9127039730014186,0.041471,0.1637240913717589
353,35.300000000000004,6.555,25.64541453447134,3.913529311844428,0.04165308333333334,0.16443646399771644
354,35.4,6.555,25.64503370226375,3.913814162421561,0.04183516666666666,0.1651488260450015
355,35.5,5.499,21.604939272555157,3.929855342548919,0.041987916666666666,0.16574896324701693
356,35.6,5.499,21.604660631572695,3.9290107365100844,0.04214066666666667,0.16634909270900505
357,35.7,5.499,21.604243335633956,3.9295786995873385,0.04229341666666667,0.16694921057943937
358,35.800000000000004,5.499,21.603824938156723,3.9287972329627876,0.042446166666666674,0.1675493168277215
359,35.9,5.499,21.602615955705804,3.928695353120806,0.04259891666666667,0.16814938949315775
360,36.0,5.654,22.197446068275998,3.925725357953011,0.04275597222222222,0.1687659852172765
361,36.1,5.654,22.19693667610239,3.926864904873954,0.042913027777777786,0.1693825667916127
362,36.2,5.654,22.196462179055032,3.923695933523194,0.04307008333333334,0.16999913518547535
363,36.300000000000004,5.654,22.195987713241806,3.9264592851783098,0.0432271388888889,0.17061569039973207
364,36.4,5.654,22.19604500230808,3.926197950760966,0.04338419444444444,0.1712322472053517
365,36.5,5.628,22.0951378035822,3.926640745811514,0.04354052777777778,0.171846001033229
366,36.6,5.628,22.094917273304233,3.9249750783008044,0.04369686111111112,0.17245974873526526
367,36.7,5.628,22.09445097200072,3.9259669360217666,0.04385319444444445,0.17307348348448753
368,36.800000000000004,5.628,22.093985383755484,3.9253928462179988,0.044009527777777786,0.17368720530070297
369,36.9,5.628,22.092991419795457,3.9267137419686557,0.044165861111111114,0.17430089950680835
370,37.0,5.783,22.686920958917753,3.9245558604870836,0.04432650000000001,0.17493109175566718
371,37.1,5.783,22.68632725309725,3.9239025146802735,0.0444871388888889,0.17556126751269766
372,37.2,5.783,22.685804150025994,3.9232417657525627,0.04464777777777779,0.17619142873908727
373,37.300000000000004,5.783,22.685281207726568,3.9227877062813348,0.044808416666666684,0.1768215754393019
374,37.4,5.783,22.68475864472529,3.923096406983564,0.04496905555555556,0.17745170762387757
375,37.5,5.628,22.090300594733986,3.927831036050306,0.045125388888888895,0.1780653270848424
376,37.6,5.628,22.090044485677602,3.9257368993628043,0.04528172222222224,0.1786789394316668
377,37.7,5.628,22.089579404971065,3.9242183275096596,0.04543805555555557,0.17929253885958268
378,37.800000000000004,5.628,22.089114406105892,3.924338001441601,0.045594388888888907,0.17990612537086342
379,37.9,5.628,22.08864966474963,3.924941970601965,0.045750722222222234,0.18051969897266198
380,38.0,5.628,22.088185044583316,3.922123606803374,0.04590705555555557,0.18113325966834487
381,38.1,5.628,22.087720424417014,3.925756527441951,0.04606338888888891,0.18174680745791202
382,38.2,5.628,22.087255556810675,3.924565173745846,0.046219722222222245,0.1823603423344901
383,38.300000000000004,5.628,22.086790307972368,3.92484783900105,0.04637605555555558,0.18297386428748935
384,38.400000000000006,5.628000000000011,22.085389940125282,3.9242261219860333,0.046532388888888915,0.1835873473413817
385,38.5,5.783,22.67968119442267,3.9243875350848345,0.04669302777777779,0.1842173384856712
386,38.6,5.783,22.67892627116058,3.920342064786673,0.04685366666666668,0.18484730865987012
387,38.7,5.783,22.678402804404655,3.9212460755464287,0.04701430555555558,0.1854772642933258
388,38.800000000000004,5.783,22.677971650105402,3.921085666289915,0.04717494444444447,0.18610720795027322
389,38.900000000000006,5.782999999999993,22.67754352677032,3.921329612259717,0.04733558333333336,0.18673713971490574
390,39.0,5.68,22.28237799265308,3.922338381848692,0.047493361111111125,0.18735609465914607
391,39.1,5.68,22.28201583258595,3.922431038447,0.04765113888888891,0.1879750395433846
392,39.2,5.68,22.281532491055934,3.922111034424811,0.04780891666666669,0.1885939710014695
393,39.300000000000004,5.68,22.28104946875562,3.9234186616940065,0.04796669444444447,0.18921288904226827
394,39.400000000000006,5.679999999999994,22.28061648899243,3.9227520985757036,0.04812447222222225,0.1898317950558514
395,39.5,5.603,21.985039535879444,3.9231975868899687,0.04828011111111113,0.1904424905985147
396,39.6,5.603,21.9846941986734,3.9236513212989355,0.04843575000000002,0.19105317654847787
397,39.7,5.603,21.984239628753755,3.9234822983562196,0.04859138888888891,0.1916638498714988
398,39.800000000000004,5.603,21.983784995962438,3.9228272330491274,0.048747027777777806,0.19227451056583109
399,39.900000000000006,5.60300000000001,21.98313118525211,3.9237864241184077,0.0489026666666667,0.19288515309875476
400,40.0,5.757,22.572618080500188,3.922812625229686,0.049062583333333354,0.19351217026765752
401,40.1,5.757,22.572016656418135,3.9211382116186715,0.04922250000000002,0.19413917073033582
402,40.2,5.757,22.571503913605156,3.9204564628644087,0.04938241666666669,0.1947661569501582
403,40.300000000000004,5.757,22.57099129932207,3.921961985623655,0.04954233333333336,0.19539312893069494
404,40.400000000000006,5.756999999999994,22.570641407660563,3.9212219763812697,0.04970225000000003,0.19602009119201885
405,40.5,5.68,22.2749320687943,3.9208598059287194,0.049860027777777795,0.1966388393050409
406,40.6,5.68,22.274764528495464,3.9218056476123655,0.05001780555555558,0.19725758276416577
407,40.7,5.68,22.274282421382214,3.919793244350733,0.05017558333333336,0.19787631283142637
408,40.800000000000004,5.68,22.27380060126698,3.9203473069923978,0.05033336111111114,0.19849502951479492
409,40.900000000000006,5.679999999999991,22.273412634613386,3.921636461641312,0.05049113888888892,0.19911373542131197
410,41.0,5.551,21.778627698038417,3.9236639784323866,0.05064533333333336,0.19971869730181302
411,41.1,5.551,21.77837869924322,3.923481491770646,0.05079952777777781,0.20032365226568088
412,41.2,5.551,21.77794520948987,3.9212586733538615,0.050953722222222254,0.20092859518816672
413,41.300000000000004,5.551,21.777511777420212,3.9241028478059086,0.051107916666666704,0.20153352607087283
414,41.400000000000006,5.551000000000013,21.77634472930401,3.9215725930756764,0.05126211111111115,0.20213842453557573
415,41.5,5.731,22.466007775284837,3.9200324499352885,0.05142130555555558,0.2027624803071114
416,41.6,5.731,22.465291922476172,3.918864547443161,0.05158050000000003,0.20338651619384684
417,41.7,5.731,22.464789958452112,3.920315409249587,0.05173969444444448,0.20401053813713718
418,41.800000000000004,5.731,22.464288327079004,3.9170035508008505,0.051898888888888925,0.2046345461462227
419,41.900000000000006,5.731000000000005,22.463474732065883,3.9188174174149824,0.05205808333333337,0.20525853155544677
420,42.0,5.809,22.761856038259392,3.9153274324411433,0.05221944444444447,0.20589080533428727
421,42.1,5.809,22.761098719050242,3.9186661818027915,0.05238080555555558,0.20652305807648313
422,42.2,5.809,22.76056718411608,3.9178733141890345,0.0525421666666667,0.2071552960538197
423,42.300000000000004,5.809,22.760035818541983,3.918014761087478,0.052703527777777814,0.20778751927100142
424,42.400000000000006,5.8090000000000055,22.75937000326686,3.9173088463919847,0.05286488888888893,0.2084197239933144
425,42.5,5.886,23.053667867363725,3.916466492850059,0.05302838888888892,0.20906010365629668
426,42.6,5.886,23.052751356146466,3.916883810471242,0.05319188888888892,0.2097004578606341
427,42.7,5.886,23.052190312993467,3.9176164572334677,0.053355388888888924,0.2103407964804395
428,42.800000000000004,5.886,23.051629604642642,3.915048118138842,0.05351888888888893,0.21098111952501292
429,42.900000000000006,5.885999999999993,23.051340054582937,3.9168252202787235,0.05368238888888893,0.2116214345265291
430,43.0,5.783,22.65677027700379,3.917114848789704,0.05384302777777781,0.21225078925644583
431,43.1,5.783,22.65628221341293,3.916193982263281,0.0540036666666667,0.21288013042904064
432,43.2,5.783,22.655765231484725,3.9184766589528506,0.0541643055555556,0.21350945724102635
433,43.300000000000004,5.783,22.655464267117363,3.9178684916090676,0.05432494444444449,0.21413877569289075
434,43.400000000000006,5.782999999999995,22.655171251482415,3.9162992204547318,0.05448558333333338,0.2147680860054319
435,43.5,5.706,22.359661218134303,3.9183424436475565,0.05464408333333337,0.2153891877059356
436,43.6,5.706,22.359273163526908,3.9188845003222257,0.05480258333333337,0.21601027862714467
437,43.7,5.706,22.358787987133766,3.9187277672592495,0.054961083333333376,0.21663135607123174
438,43.800000000000004,5.706,22.35830306559824,3.9178039482481224,0.05511958333333338,0.21725242004527612
439,43.900000000000006,5.705999999999993,22.357830722996734,3.918708162910877,0.05527808333333338,0.2178734708986927
440,44.0,5.603,21.963238729743637,3.920976695094685,0.05543372222222226,0.21848356086340778
441,44.1,5.603,21.962815016402537,3.920858622022702,0.05558936111111115,0.21909363905830787
442,44.2,5.603,21.962370461031682,3.919922448359894,0.055745000000000045,0.21970370490444766
443,44.300000000000004,5.603,21.96192584797551,3.9175506659146646,0.05590063888888894,0.22031375840022477
444,44.400000000000006,5.602999999999998,21.961686035559758,3.91977042699346,0.05605627777777783,0.22092380523454586
445,44.5,5.577,21.86137874391036,3.919042790115676,0.05621119444444448,0.22153106575521
446,44.6,5.577,21.86109577501114,3.918236785158782,0.05636611111111115,0.222138318415627
447,44.7,5.577,21.86066106200891,3.920128816635192,0.05652102777777782,0.2227455590006828
448,44.800000000000004,5.577,21.860226275198333,3.9198460447837538,0.056675944444444494,0.2233527875083272
449,44.900000000000006,5.577000000000017,21.859626338301656,3.9195999976675178,0.05683086111111116,0.22395999935105781
450,45.0,5.809,22.74675694326902,3.9151869772747636,0.056992222222222264,0.22459185371059304
451,45.1,5.809,22.746044901755326,3.9157697906383477,0.057153583333333376,0.22522368829119735
452,45.2,5.809,22.745518056965693,3.915664901746014,0.05731494444444449,0.22585550823722417
453,45.300000000000004,5.809,22.74499159970921,3.915857691634767,0.05747630555555561,0.2264873135594383
